577.4780058651027	448.9765395894428	41.92
577.4340175953079	448.92961876832845	41.93
577.3900293255132	448.88269794721407	41.94
577.3460410557185	448.8357771260997	41.95
577.3020527859237	448.7888563049853	41.96
577.258064516129	448.741935483871	41.97
577.2140762463343	448.6950146627566	41.980000000000004
577.1700879765395	448.6480938416422	41.99
577.1260997067449	448.6011730205279	42.0
577.0821114369502	448.5542521994135	42.01
577.0381231671554	448.5073313782991	42.02
576.9941348973607	448.46041055718473	42.03
576.950146627566	448.4134897360704	42.04
576.9061583577712	448.36656891495596	42.050000000000004
576.8621700879766	448.31964809384164	42.06
576.8181818181818	448.27272727272725	42.07
576.7741935483871	448.2258064516129	42.08
576.7302052785924	448.1788856304985	42.09
576.6862170087976	448.13196480938416	42.1
576.6422287390029	448.0850439882698	42.11
576.5982404692082	448.03812316715545	42.12
576.5542521994134	447.99120234604106	42.13
576.5102639296188	447.9442815249267	42.14
576.4662756598241	447.8973607038123	42.15
576.4222873900293	447.8504398826979	42.160000000000004
576.3782991202346	447.8035190615836	42.17
576.3343108504399	447.7565982404692	42.18
576.2903225806451	447.7096774193548	42.19
576.2463343108504	447.66275659824043	42.2
576.2023460410558	447.6158357771261	42.21
576.158357771261	447.5689149560117	42.22
576.1143695014663	447.52199413489734	42.230000000000004
576.0703812316715	447.47507331378296	42.24
576.0263929618768	447.42815249266863	42.25
575.9824046920821	447.38123167155425	42.26
575.9384164222873	447.33431085043986	42.27
575.8944281524927	447.2873900293255	42.28
575.850439882698	447.24046920821115	42.29
575.8064516129032	447.19354838709677	42.300000000000004
575.7624633431085	447.1466275659824	42.31
575.7184750733138	447.099706744868	42.32
575.674486803519	447.0527859237537	42.33
575.6304985337243	447.0058651026393	42.34
575.5865102639297	446.9589442815249	42.35
575.5425219941349	446.9120234604106	42.36
575.4985337243402	446.8651026392962	42.37
575.4545454545455	446.8181818181818	42.38
575.4105571847507	446.77126099706743	42.39
575.366568914956	446.7243401759531	42.4
575.3225806451612	446.67741935483866	42.410000000000004
575.2785923753665	446.63049853372434	42.42
575.2346041055719	446.58357771260995	42.43
575.1906158357772	446.5366568914956	42.44
575.1466275659824	446.48973607038124	42.45
575.1026392961877	446.44281524926686	42.46
575.0586510263929	446.3958944281525	42.47
575.0146627565982	446.3489736070381	42.480000000000004
574.9706744868035	446.30205278592376	42.49
574.9266862170088	446.2551319648094	42.5
574.8826979472141	446.208211143695	42.51
574.8387096774194	446.1612903225806	42.52
574.7947214076246	446.1143695014663	42.53
574.7507331378299	446.0674486803519	42.54
574.7067448680351	446.0205278592375	42.550000000000004
574.6627565982404	445.97360703812313	42.56
574.6187683284458	445.9266862170088	42.57
574.5747800586511	445.8797653958944	42.58
574.5307917888563	445.83284457478004	42.59
574.4868035190616	445.78592375366566	42.6
574.4428152492669	445.73900293255133	42.61
574.3988269794721	445.69208211143695	42.62
574.3548387096774	445.64516129032256	42.63
574.3108504398826	445.5982404692082	42.64
574.266862170088	445.55131964809385	42.65
574.2228739002933	445.50439882697947	42.660000000000004
574.1788856304985	445.4574780058651	42.67
574.1348973607038	445.4105571847507	42.68
574.0909090909091	445.3636363636364	42.69
574.0469208211143	445.316715542522	42.7
574.0029325513196	445.2697947214076	42.71
573.958944281525	445.2228739002933	42.72
573.9149560117302	445.17595307917884	42.730000000000004
573.8709677419355	445.1290322580645	42.74
573.8269794721408	445.08211143695013	42.75
573.782991202346	445.0351906158358	42.76
573.7390029325513	444.98826979472136	42.77
573.6950146627565	444.94134897360703	42.78
573.6510263929619	444.89442815249265	42.79
573.6070381231672	444.84750733137827	42.800000000000004
573.5630498533724	444.8005865102639	42.81
573.5190615835777	444.75366568914956	42.82
573.475073313783	444.7067448680352	42.83
573.4310850439882	444.6598240469208	42.84
573.3870967741935	444.61290322580646	42.85
573.3431085043989	444.5659824046921	42.86
573.2991202346041	444.5190615835777	42.87
573.2551319648094	444.4721407624633	42.88
573.2111436950147	444.425219941349	42.89
573.1671554252199	444.3782991202346	42.9
573.1231671554252	444.3313782991202	42.910000000000004
573.0791788856304	444.28445747800583	42.92
573.0351906158357	444.2375366568915	42.93
572.9912023460411	444.1906158357771	42.94
572.9472140762463	444.14369501466274	42.95
572.9032258064516	444.09677419354836	42.96
572.8592375366569	444.04985337243403	42.97
572.8152492668621	444.00293255131965	42.980000000000004
572.7712609970674	443.95601173020526	42.99
572.7272727272727	443.9090909090909	43.0
572.683284457478	443.86217008797655	43.01
572.6392961876833	443.81524926686217	43.02
572.5953079178886	443.7683284457478	43.03
572.5513196480938	443.7214076246334	43.04
572.5073313782991	443.674486803519	43.050000000000004
572.4633431085044	443.6275659824047	43.06
572.4193548387096	443.5806451612903	43.07
572.375366568915	443.5337243401759	43.08
572.3313782991202	443.48680351906154	43.09
572.2873900293255	443.4398826979472	43.1
572.2434017595308	443.3929618768328	43.11
572.1994134897361	443.3460410557185	43.12
572.1554252199413	443.29912023460406	43.13
572.1114369501466	443.25219941348973	43.14
572.067448680352	443.20527859237535	43.15
572.0234604105572	443.15835777126097	43.160000000000004
571.9794721407625	443.1114369501466	43.17
571.9354838709677	443.06451612903226	43.18
571.891495601173	443.0175953079179	43.19
571.8475073313783	442.9706744868035	43.2
571.8035190615835	442.92375366568916	43.21
571.7595307917888	442.8768328445748	43.22
571.7155425219942	442.8299120234604	43.230000000000004
571.6715542521994	442.782991202346	43.24
571.6275659824047	442.7360703812317	43.25
571.58357771261	442.6891495601173	43.26
571.5395894428152	442.6422287390029	43.27
571.4956011730205	442.59530791788853	43.28
571.4516129032259	442.5483870967742	43.29
571.407624633431	442.5014662756598	43.300000000000004
571.3636363636364	442.45454545454544	43.31
571.3196480938416	442.40762463343106	43.32
571.2756598240469	442.36070381231673	43.33
571.2316715542522	442.31378299120234	43.34
571.1876832844574	442.26686217008796	43.35
571.1436950146627	442.2199413489736	43.36
571.0997067448681	442.17302052785925	43.37
571.0557184750733	442.12609970674487	43.38
571.0117302052786	442.0791788856305	43.39
570.9677419354839	442.0322580645161	43.4
570.9237536656891	441.9853372434017	43.410000000000004
570.8797653958944	441.9384164222874	43.42
570.8357771260997	441.891495601173	43.43
570.791788856305	441.8445747800587	43.44
570.7478005865103	441.79765395894424	43.45
570.7038123167156	441.7507331378299	43.46
570.6598240469208	441.7038123167155	43.47
570.6158357771261	441.65689149560114	43.480000000000004
570.5718475073313	441.60997067448676	43.49
570.5278592375366	441.56304985337243	43.5
570.483870967742	441.51612903225805	43.51
570.4398826979472	441.46920821114367	43.52
570.3958944281525	441.4222873900293	43.53
570.3519061583578	441.37536656891496	43.54
570.307917888563	441.3284457478006	43.550000000000004
570.2639296187683	441.2815249266862	43.56
570.2199413489736	441.23460410557186	43.57
570.1759530791788	441.1876832844575	43.58
570.1319648093842	441.1407624633431	43.59
570.0879765395895	441.0938416422287	43.6
570.0439882697947	441.0469208211144	43.61
570.0	441.0	43.62
569.950495049505	440.95297029702965	43.63
569.9009900990098	440.9059405940594	43.64
569.8514851485148	440.8589108910891	43.65
569.8019801980198	440.8118811881188	43.660000000000004
569.7524752475248	440.7648514851485	43.67
569.7029702970297	440.7178217821782	43.68
569.6534653465346	440.6707920792079	43.69
569.6039603960396	440.6237623762376	43.7
569.5544554455446	440.5767326732673	43.71
569.5049504950495	440.529702970297	43.72
569.4554455445544	440.4826732673267	43.730000000000004
569.4059405940594	440.43564356435644	43.74
569.3564356435644	440.38861386138615	43.75
569.3069306930693	440.34158415841586	43.76
569.2574257425742	440.2945544554455	43.77
569.2079207920792	440.2475247524752	43.78
569.1584158415842	440.2004950495049	43.79
569.1089108910891	440.15346534653463	43.800000000000004
569.059405940594	440.10643564356434	43.81
569.009900990099	440.05940594059405	43.82
568.960396039604	440.01237623762376	43.83
568.9108910891089	439.96534653465346	43.84
568.8613861386139	439.91831683168317	43.85
568.8118811881188	439.8712871287129	43.86
568.7623762376238	439.8242574257426	43.87
568.7128712871287	439.77722772277224	43.88
568.6633663366337	439.73019801980195	43.89
568.6138613861386	439.68316831683165	43.9
568.5643564356435	439.63613861386136	43.910000000000004
568.5148514851485	439.58910891089107	43.92
568.4653465346535	439.5420792079208	43.93
568.4158415841584	439.4950495049505	43.94
568.3663366336633	439.4480198019802	43.95
568.3168316831683	439.4009900990099	43.96
568.2673267326733	439.3539603960396	43.97
568.2178217821781	439.30693069306926	43.980000000000004
568.1683168316831	439.25990099009897	43.99
568.1188118811881	439.2128712871287	44.0
568.0693069306931	439.1658415841584	44.01
568.0198019801979	439.1188118811881	44.02
567.9702970297029	439.0717821782178	44.03
567.9207920792079	439.0247524752475	44.04
567.8712871287129	438.9777227722772	44.050000000000004
567.8217821782177	438.9306930693069	44.06
567.7722772277227	438.88366336633663	44.07
567.7227722772277	438.83663366336634	44.08
567.6732673267327	438.789603960396	44.09
567.6237623762376	438.7425742574257	44.1
567.5742574257425	438.6955445544554	44.11
567.5247524752475	438.6485148514852	44.12
567.4752475247525	438.6014851485148	44.13
567.4257425742574	438.55445544554453	44.14
567.3762376237623	438.50742574257424	44.15
567.3267326732673	438.46039603960395	44.160000000000004
567.2772277227723	438.41336633663366	44.17
567.2277227722772	438.36633663366337	44.18
567.1782178217821	438.3193069306931	44.19
567.1287128712871	438.2722772277227	44.2
567.0792079207921	438.22524752475243	44.21
567.029702970297	438.1782178217822	44.22
566.980198019802	438.13118811881185	44.230000000000004
566.9306930693069	438.08415841584156	44.24
566.8811881188119	438.03712871287127	44.25
566.8316831683168	437.990099009901	44.26
566.7821782178218	437.9430693069307	44.27
566.7326732673267	437.8960396039604	44.28
566.6831683168317	437.8490099009901	44.29
566.6336633663366	437.80198019801975	44.300000000000004
566.5841584158416	437.75495049504946	44.31
566.5346534653465	437.7079207920792	44.32
566.4851485148515	437.66089108910893	44.33
566.4356435643564	437.6138613861386	44.34
566.3861386138614	437.5668316831683	44.35
566.3366336633663	437.519801980198	44.36
566.2871287128713	437.4727722772277	44.37
566.2376237623762	437.4257425742574	44.38
566.1881188118812	437.3787128712871	44.39
566.1386138613861	437.33168316831683	44.4
566.089108910891	437.2846534653465	44.410000000000004
566.039603960396	437.23762376237624	44.42
565.990099009901	437.19059405940595	44.43
565.940594059406	437.14356435643566	44.44
565.8910891089108	437.0965346534653	44.45
565.8415841584158	437.049504950495	44.46
565.7920792079208	437.0024752475247	44.47
565.7425742574258	436.95544554455444	44.480000000000004
565.6930693069306	436.90841584158414	44.49
565.6435643564356	436.86138613861385	44.5
565.5940594059406	436.81435643564356	44.51
565.5445544554456	436.76732673267327	44.52
565.4950495049504	436.720297029703	44.53
565.4455445544554	436.6732673267327	44.54
565.3960396039604	436.62623762376234	44.550000000000004
565.3465346534654	436.57920792079204	44.56
565.2970297029702	436.53217821782175	44.57
565.2475247524752	436.48514851485146	44.58
565.1980198019802	436.43811881188117	44.59
565.1485148514852	436.3910891089109	44.6
565.09900990099	436.3440594059406	44.61
565.049504950495	436.2970297029703	44.62
565.0	436.25	44.63
564.950495049505	436.2029702970297	44.64
564.9009900990098	436.1559405940594	44.65
564.8514851485148	436.10891089108907	44.660000000000004
564.8019801980198	436.0618811881188	44.67
564.7524752475248	436.0148514851485	44.68
564.7029702970297	435.9678217821782	44.69
564.6534653465346	435.9207920792079	44.7
564.6039603960396	435.8737623762376	44.71
564.5544554455446	435.8267326732673	44.72
564.5049504950495	435.779702970297	44.730000000000004
564.4554455445544	435.73267326732673	44.74
564.4059405940594	435.68564356435644	44.75
564.3564356435644	435.63861386138615	44.76
564.3069306930693	435.5915841584158	44.77
564.2574257425742	435.5445544554455	44.78
564.2079207920792	435.4975247524752	44.79
564.1584158415841	435.4504950495049	44.800000000000004
564.1089108910891	435.40346534653463	44.81
564.059405940594	435.35643564356434	44.82
564.009900990099	435.30940594059405	44.83
563.9603960396039	435.26237623762376	44.84
563.9108910891089	435.21534653465346	44.85
563.8613861386139	435.16831683168317	44.86
563.8118811881188	435.1212871287129	44.87
563.7623762376237	435.07425742574253	44.88
563.7128712871287	435.02722772277224	44.89
563.6633663366337	434.98019801980195	44.9
563.6138613861386	434.93316831683165	44.910000000000004
563.5643564356435	434.88613861386136	44.92
563.5148514851485	434.83910891089107	44.93
563.4653465346535	434.7920792079208	44.94
563.4158415841584	434.7450495049505	44.95
563.3663366336633	434.6980198019802	44.96
563.3168316831683	434.6509900990099	44.97
563.2673267326733	434.60396039603955	44.980000000000004
563.2178217821782	434.55693069306926	44.99
563.1683168316831	434.50990099009897	45.0
563.1188118811881	434.46287128712873	45.01
563.0693069306931	434.4158415841584	45.02
563.019801980198	434.3688118811881	45.03
562.9702970297029	434.3217821782178	45.04
562.9207920792079	434.2747524752475	45.050000000000004
562.8712871287129	434.2277227722772	45.06
562.8217821782179	434.1806930693069	45.07
562.7722772277227	434.13366336633663	45.08
562.7227722772277	434.0866336633663	45.09
562.6732673267327	434.039603960396	45.1
562.6237623762377	433.99257425742576	45.11
562.5742574257425	433.94554455445547	45.12
562.5247524752475	433.8985148514851	45.13
562.4752475247525	433.8514851485148	45.14
562.4257425742575	433.80445544554453	45.15
562.3762376237623	433.75742574257424	45.160000000000004
562.3267326732673	433.71039603960395	45.17
562.2772277227723	433.66336633663366	45.18
562.2277227722773	433.61633663366337	45.19
562.1782178217821	433.569306930693	45.2
562.1287128712871	433.5222772277228	45.21
562.0792079207921	433.4752475247525	45.22
562.029702970297	433.42821782178214	45.230000000000004
561.980198019802	433.38118811881185	45.24
561.9306930693069	433.33415841584156	45.25
561.8811881188119	433.28712871287127	45.26
561.8316831683168	433.240099009901	45.27
561.7821782178218	433.1930693069307	45.28
561.7326732673267	433.1460396039604	45.29
561.6831683168316	433.09900990099004	45.300000000000004
561.6336633663366	433.0519801980198	45.31
561.5841584158416	433.0049504950495	45.32
561.5346534653465	432.9579207920792	45.33
561.4851485148514	432.9108910891089	45.34
561.4356435643564	432.8638613861386	45.35
561.3861386138614	432.8168316831683	45.36
561.3366336633663	432.769801980198	45.37
561.2871287128712	432.7227722772277	45.38
561.2376237623762	432.6757425742574	45.39
561.1881188118812	432.6287128712871	45.4
561.1386138613861	432.5816831683168	45.410000000000004
561.089108910891	432.53465346534654	45.42
561.039603960396	432.48762376237624	45.43
560.990099009901	432.44059405940595	45.44
560.940594059406	432.3935643564356	45.45
560.8910891089108	432.3465346534653	45.46
560.8415841584158	432.299504950495	45.47
560.7920792079208	432.2524752475247	45.480000000000004
560.7425742574258	432.20544554455444	45.49
560.6930693069306	432.15841584158414	45.5
560.6435643564356	432.11138613861385	45.51
560.5940594059406	432.06435643564356	45.52
560.5445544554456	432.01732673267327	45.53
560.4950495049504	431.970297029703	45.54
560.4455445544554	431.9232673267326	45.550000000000004
560.3960396039604	431.87623762376234	45.56
560.3465346534654	431.82920792079204	45.57
560.2970297029703	431.78217821782175	45.58
560.2475247524752	431.73514851485146	45.59
560.1980198019802	431.68811881188117	45.6
560.1485148514852	431.6410891089109	45.61
560.09900990099	431.5940594059406	45.62
560.049504950495	431.5470297029703	45.63
560.0	431.5	45.64
559.950495049505	431.4529702970297	45.65
559.9009900990098	431.40594059405936	45.660000000000004
559.8514851485148	431.35891089108907	45.67
559.8019801980198	431.3118811881188	45.68
559.7524752475248	431.2648514851485	45.69
559.7029702970297	431.2178217821782	45.7
559.6534653465346	431.1707920792079	45.71
559.6039603960396	431.1237623762376	45.72
559.5544554455445	431.0767326732673	45.730000000000004
559.5049504950495	431.029702970297	45.74
559.4554455445544	430.98267326732673	45.75
559.4059405940594	430.93564356435644	45.76
559.3564356435643	430.8886138613861	45.77
559.3069306930693	430.8415841584158	45.78
559.2574257425742	430.79455445544556	45.79
559.2079207920792	430.7475247524752	45.800000000000004
559.1584158415841	430.7004950495049	45.81
559.1089108910891	430.65346534653463	45.82
559.059405940594	430.60643564356434	45.83
559.009900990099	430.55940594059405	45.84
558.9603960396039	430.51237623762376	45.85
558.9108910891089	430.46534653465346	45.86
558.8613861386139	430.41831683168317	45.87
558.8118811881188	430.3712871287128	45.88
558.7623762376237	430.32425742574253	45.89
558.7128712871287	430.2772277227723	45.9
558.6633663366337	430.23019801980195	45.910000000000004
558.6138613861386	430.18316831683165	45.92
558.5643564356435	430.13613861386136	45.93
558.5148514851485	430.08910891089107	45.94
558.4653465346535	430.0420792079208	45.95
558.4158415841584	429.9950495049505	45.96
558.3663366336633	429.9480198019802	45.97
558.3168316831683	429.90099009900985	45.980000000000004
558.2673267326733	429.85396039603955	45.99
558.2178217821782	429.8069306930693	46.0
558.1683168316831	429.759900990099	46.01
558.1188118811881	429.7128712871287	46.02
558.0693069306931	429.6658415841584	46.03
558.019801980198	429.6188118811881	46.04
557.9702970297029	429.5717821782178	46.050000000000004
557.9207920792079	429.5247524752475	46.06
557.8712871287129	429.4777227722772	46.07
557.8217821782179	429.4306930693069	46.08
557.7722772277227	429.3836633663366	46.09
557.7227722772277	429.33663366336634	46.1
557.6732673267327	429.28960396039605	46.11
557.6237623762377	429.24257425742576	46.12
557.5742574257425	429.1955445544554	46.13
557.5247524752475	429.1485148514851	46.14
557.4752475247525	429.1014851485148	46.15
557.4257425742574	429.05445544554453	46.160000000000004
557.3762376237623	429.00742574257424	46.17
557.3267326732673	428.96039603960395	46.18
557.2772277227723	428.91336633663366	46.19
557.2277227722772	428.86633663366337	46.2
557.1782178217821	428.8193069306931	46.21
557.1287128712871	428.7722772277228	46.22
557.0792079207921	428.72524752475243	46.230000000000004
557.029702970297	428.67821782178214	46.24
556.980198019802	428.63118811881185	46.25
556.9306930693069	428.58415841584156	46.26
556.8811881188119	428.53712871287127	46.27
556.8316831683168	428.490099009901	46.28
556.7821782178218	428.4430693069307	46.29
556.7326732673267	428.3960396039604	46.300000000000004
556.6831683168317	428.3490099009901	46.31
556.6336633663366	428.3019801980198	46.32
556.5841584158416	428.2549504950495	46.33
556.5346534653465	428.20792079207916	46.34
556.4851485148515	428.1608910891089	46.35
556.4356435643564	428.1138613861386	46.36
556.3861386138614	428.0668316831683	46.37
556.3366336633663	428.019801980198	46.38
556.2871287128713	427.9727722772277	46.39
556.2376237623762	427.9257425742574	46.4
556.1881188118812	427.8787128712871	46.410000000000004
556.1386138613861	427.83168316831683	46.42
556.0891089108911	427.78465346534654	46.43
556.039603960396	427.73762376237624	46.44
555.990099009901	427.6905940594059	46.45
555.940594059406	427.6435643564356	46.46
555.8910891089109	427.5965346534653	46.47
555.8415841584158	427.549504950495	46.480000000000004
555.7920792079208	427.5024752475247	46.49
555.7425742574258	427.45544554455444	46.5
555.6930693069307	427.40841584158414	46.51
555.6435643564356	427.36138613861385	46.52
555.5940594059406	427.31435643564356	46.53
555.5445544554456	427.26732673267327	46.54
555.4950495049504	427.2202970297029	46.550000000000004
555.4455445544554	427.1732673267326	46.56
555.3960396039604	427.12623762376234	46.57
555.3465346534654	427.0792079207921	46.58
555.2970297029702	427.03217821782175	46.59
555.2475247524752	426.98514851485146	46.6
555.1980198019802	426.93811881188117	46.61
555.1485148514852	426.8910891089109	46.62
555.09900990099	426.8440594059406	46.63
555.049504950495	426.7970297029703	46.64
555.0	426.75	46.65
554.9504950495049	426.70297029702965	46.660000000000004
554.9009900990098	426.65594059405936	46.67
554.8514851485148	426.60891089108907	46.68
554.8019801980198	426.56188118811883	46.69
554.7524752475247	426.5148514851485	46.7
554.7029702970297	426.4678217821782	46.71
554.6534653465346	426.4207920792079	46.72
554.6039603960396	426.3737623762376	46.730000000000004
554.5544554455445	426.3267326732673	46.74
554.5049504950495	426.279702970297	46.75
554.4554455445544	426.23267326732673	46.76
554.4059405940594	426.1856435643564	46.77
554.3564356435643	426.13861386138615	46.78
554.3069306930693	426.09158415841586	46.79
554.2574257425742	426.0445544554455	46.800000000000004
554.2079207920792	425.9975247524752	46.81
554.1584158415841	425.9504950495049	46.82
554.1089108910891	425.90346534653463	46.83
554.059405940594	425.85643564356434	46.84
554.009900990099	425.80940594059405	46.85
553.9603960396039	425.76237623762376	46.86
553.9108910891089	425.71534653465346	46.87
553.8613861386139	425.6683168316831	46.88
553.8118811881188	425.6212871287129	46.89
553.7623762376238	425.5742574257426	46.9
553.7128712871287	425.52722772277224	46.910000000000004
553.6633663366337	425.48019801980195	46.92
553.6138613861386	425.43316831683165	46.93
553.5643564356435	425.38613861386136	46.94
553.5148514851485	425.33910891089107	46.95
553.4653465346535	425.2920792079208	46.96
553.4158415841584	425.2450495049505	46.97
553.3663366336633	425.19801980198014	46.980000000000004
553.3168316831683	425.1509900990099	46.99
553.2673267326733	425.1039603960396	47.0
553.2178217821782	425.0569306930693	47.01
553.1683168316831	425.00990099009897	47.02
553.1188118811881	424.9628712871287	47.03
553.0693069306931	424.9158415841584	47.04
553.0198019801979	424.8688118811881	47.050000000000004
552.9702970297029	424.8217821782178	47.06
552.9207920792079	424.7747524752475	47.07
552.8712871287129	424.7277227722772	47.08
552.8217821782177	424.6806930693069	47.09
552.7722772277227	424.63366336633663	47.1
552.7227722772277	424.58663366336634	47.11
552.6732673267327	424.53960396039605	47.12
552.6237623762376	424.4925742574257	47.13
552.5742574257425	424.4455445544554	47.14
552.5247524752475	424.3985148514851	47.15
552.4752475247525	424.3514851485148	47.160000000000004
552.4257425742574	424.30445544554453	47.17
552.3762376237623	424.25742574257424	47.18
552.3267326732673	424.21039603960395	47.19
552.2772277227723	424.16336633663366	47.2
552.2277227722772	424.11633663366337	47.21
552.1782178217821	424.0693069306931	47.22
552.1287128712871	424.0222772277227	47.230000000000004
552.0792079207921	423.97524752475243	47.24
552.029702970297	423.92821782178214	47.25
551.980198019802	423.8811881188119	47.26
551.9306930693069	423.83415841584156	47.27
551.8811881188119	423.78712871287127	47.28
551.8316831683168	423.740099009901	47.29
551.7821782178218	423.6930693069307	47.300000000000004
551.7326732673267	423.6460396039604	47.31
551.6831683168317	423.5990099009901	47.32
551.6336633663366	423.5519801980198	47.33
551.5841584158416	423.50495049504946	47.34
551.5346534653465	423.45792079207916	47.35
551.4851485148515	423.4108910891089	47.36
551.4356435643564	423.36386138613864	47.37
551.3861386138614	423.3168316831683	47.38
551.3366336633663	423.269801980198	47.39
551.2871287128713	423.2227722772277	47.4
551.2376237623762	423.1757425742574	47.410000000000004
551.1881188118812	423.1287128712871	47.42
551.1386138613861	423.08168316831683	47.43
551.0891089108911	423.03465346534654	47.44
551.039603960396	422.9876237623762	47.45
550.990099009901	422.9405940594059	47.46
550.940594059406	422.89356435643566	47.47
550.8910891089108	422.8465346534653	47.480000000000004
550.8415841584158	422.799504950495	47.49
550.7920792079208	422.7524752475247	47.5
550.7425742574258	422.70544554455444	47.51
550.6930693069306	422.65841584158414	47.52
550.6435643564356	422.61138613861385	47.53
550.5940594059406	422.56435643564356	47.54
550.5445544554455	422.5173267326732	47.550000000000004
550.4950495049504	422.4702970297029	47.56
550.4455445544554	422.4232673267327	47.57
550.3960396039604	422.3762376237624	47.58
550.3465346534654	422.32920792079204	47.59
550.2970297029702	422.28217821782175	47.6
550.2475247524752	422.23514851485146	47.61
550.1980198019802	422.18811881188117	47.62
550.1485148514852	422.1410891089109	47.63
550.09900990099	422.0940594059406	47.64
550.049504950495	422.0470297029703	47.65
551.0	421.99999999999994	47.660000000000004
550.953002610966	421.95300261096605	47.67
550.9060052219321	421.9060052219321	47.68
550.8590078328982	421.85900783289816	47.69
550.8120104438642	421.8120104438642	47.7
550.7650130548303	421.76501305483026	47.71
550.7180156657963	421.7180156657963	47.72
550.6710182767624	421.67101827676237	47.730000000000004
550.6240208877284	421.6240208877284	47.74
550.5770234986945	421.57702349869453	47.75
550.5300261096605	421.5300261096606	47.76
550.4830287206266	421.4830287206266	47.77
550.4360313315926	421.4360313315927	47.78
550.3890339425587	421.38903394255874	47.79
550.3420365535247	421.3420365535248	47.800000000000004
550.2950391644908	421.29503916449084	47.81
550.248041775457	421.2480417754569	47.82
550.201044386423	421.20104438642295	47.83
550.1540469973891	421.154046997389	47.84
550.107049608355	421.10704960835506	47.85
550.0600522193212	421.06005221932116	47.86
550.0130548302872	421.01305483028716	47.870000000000005
549.9660574412533	420.9660574412532	47.88
549.9190600522193	420.9190600522193	47.89
549.8720626631854	420.8720626631854	47.9
549.8250652741514	420.8250652741514	47.910000000000004
549.7780678851175	420.7780678851175	47.92
549.7310704960836	420.73107049608353	47.93
549.6840731070496	420.6840731070496	47.94
549.6370757180157	420.63707571801564	47.95
549.5900783289817	420.5900783289817	47.96
549.5430809399478	420.5430809399478	47.97
549.4960835509138	420.4960835509138	47.980000000000004
549.4490861618799	420.44908616187985	47.99
549.4020887728459	420.40208877284596	48.0
549.355091383812	420.355091383812	48.01
549.308093994778	420.30809399477806	48.02
549.2610966057441	420.2610966057441	48.03
549.2140992167102	420.21409921671017	48.04
549.1671018276762	420.1671018276762	48.050000000000004
549.1201044386423	420.1201044386423	48.06
549.0731070496083	420.0731070496083	48.07
549.0261096605744	420.02610966057443	48.08
548.9791122715404	419.97911227154043	48.09
548.9321148825065	419.9321148825065	48.1
548.8851174934725	419.8851174934726	48.11
548.8381201044386	419.8381201044386	48.120000000000005
548.7911227154046	419.7911227154047	48.13
548.7441253263707	419.74412532637075	48.14
548.6971279373369	419.6971279373368	48.15
548.6501305483029	419.65013054830285	48.160000000000004
548.603133159269	419.6031331592689	48.17
548.556135770235	419.55613577023496	48.18
548.5091383812011	419.50913838120107	48.19
548.4621409921671	419.46214099216706	48.2
548.4151436031332	419.4151436031331	48.21
548.3681462140992	419.3681462140992	48.22
548.3211488250653	419.3211488250652	48.230000000000004
548.2741514360313	419.27415143603133	48.24
548.2271540469974	419.2271540469974	48.25
548.1801566579635	419.18015665796344	48.26
548.1331592689295	419.1331592689295	48.27
548.0861618798956	419.08616187989554	48.28
548.0391644908616	419.0391644908616	48.29
547.9921671018276	418.99216710182765	48.300000000000004
547.9451697127937	418.9451697127937	48.31
547.8981723237598	418.89817232375975	48.32
547.8511749347258	418.85117493472586	48.33
547.8041775456919	418.80417754569186	48.34
547.7571801566579	418.75718015665797	48.35
547.710182767624	418.710182767624	48.36
547.66318537859	418.6631853785901	48.370000000000005
547.6161879895561	418.6161879895561	48.38
547.5691906005222	418.5691906005222	48.39
547.5221932114882	418.52219321148823	48.4
547.4751958224542	418.4751958224543	48.410000000000004
547.4281984334203	418.42819843342033	48.42
547.3812010443864	418.3812010443864	48.43
547.3342036553524	418.3342036553525	48.44
547.2872062663185	418.2872062663185	48.45
547.2402088772845	418.2402088772846	48.46
547.1932114882507	418.19321148825065	48.47
547.1462140992166	418.1462140992167	48.480000000000004
547.0992167101828	418.09921671018276	48.49
547.0522193211489	418.0522193211488	48.5
547.0052219321149	418.00522193211486	48.51
546.9582245430809	417.9582245430809	48.52
546.911227154047	417.91122715404697	48.53
546.8642297650131	417.864229765013	48.54
546.8172323759791	417.8172323759791	48.550000000000004
546.7702349869452	417.7702349869451	48.56
546.7232375979112	417.72323759791124	48.57
546.6762402088773	417.6762402088773	48.58
546.6292428198433	417.62924281984334	48.59
546.5822454308094	417.5822454308094	48.6
546.5352480417755	417.53524804177545	48.61
546.4882506527415	417.4882506527415	48.620000000000005
546.4412532637075	417.44125326370755	48.63
546.3942558746736	417.3942558746736	48.64
546.3472584856397	417.34725848563966	48.65
546.3002610966057	417.3002610966057	48.660000000000004
546.2532637075718	417.25326370757176	48.67
546.2062663185378	417.20626631853787	48.68
546.1592689295039	417.1592689295039	48.69
546.1122715404699	417.11227154047	48.7
546.065274151436	417.06527415143603	48.71
546.0182767624021	417.0182767624021	48.72
545.9712793733681	416.97127937336813	48.730000000000004
545.9242819843341	416.9242819843342	48.74
545.8772845953002	416.87728459530024	48.75
545.8302872062663	416.8302872062663	48.76
545.7832898172323	416.78328981723234	48.77
545.7362924281985	416.7362924281984	48.78
545.6892950391644	416.6892950391645	48.79
545.6422976501306	416.6422976501305	48.800000000000004
